WKT,name,description
"LINESTRING (36.8279482 47.8087055, 36.833098 47.8282434, 36.8355013 47.8219045, 36.833098 47.8282434, 36.8271757 47.8229994)",Russian Attack,
"LINESTRING (37.636914 48.045372 0.0, 37.599441 48.052855 0.0, 37.607957 48.047334 0.0, 37.599441 48.052855 0.0, 37.610567 48.054487 0.0)",Russian Attack,
"LINESTRING (38.247639 48.951698 0.0, 38.245407 48.928695 0.0, 38.251244 48.93456 0.0, 38.245407 48.928695 0.0, 38.240772 48.935236 0.0)",Russian Attack,
"LINESTRING (38.100553 49.084328 0.0, 38.137202 49.113763 0.0, 38.126518 49.110727 0.0, 38.137202 49.113763 0.0, 38.135142 49.106308 0.0)",Ukrainian Attack,
"LINESTRING (37.617362 48.100589 0.0, 37.654637 48.094712 0.0, 37.644742 48.093267 0.0, 37.654637 48.094712 0.0, 37.646624 48.098964 0.0)",Ukrainian Attack,
"LINESTRING (38.0280429 48.5874656, 38.0332785 48.5891262, 38.0321174 48.5880169, 38.0332785 48.5891262, 38.0312698 48.5892091)",Ukrainian Attack,
"LINESTRING (38.1177202 49.0782985, 38.1707666 49.0966242, 38.1644143 49.0901597, 38.1707666 49.0966242, 38.1590916 49.0963433)",Ukrainian Attack,
"LINESTRING (37.813622 49.712726 0.0, 37.894052 49.720948 0.0, 37.880819 49.714504 0.0, 37.894052 49.720948 0.0, 37.877554 49.723837 0.0)",Ukrainian Attack,
"LINESTRING (38.042226 49.167894 0.0, 38.079193 49.197301 0.0, 38.07713 49.189846 0.0, 38.079193 49.197301 0.0, 38.068491 49.194265 0.0)",Ukrainian Attack,
"LINESTRING (38.203574 48.993423 0.0, 38.240156 49.022858 0.0, 38.229491 49.019822 0.0, 38.240156 49.022858 0.0, 38.238099 49.015403 0.0)",Ukrainian Attack,
